"","","日本","","韓國","","北韓","","香港","","中國大陸","","澳門","","蒙古","","越南","","泰國","","馬來西亞","","新加坡","","菲律賓","","汶萊","","印尼","","柬埔寨","","寮國","","帝汶","","緬甸","","索羅門群島","","吐瓦魯","","印度","","巴基斯坦","","斯里蘭卡","","孟加拉","","尼泊爾","","不丹","","馬爾地夫","","塞席爾","","吉里巴斯","","伊朗","","伊拉克","","巴林","","南葉門","","沙烏地阿拉伯","","科威特","","卡達","","阿曼","","以色列","","約旦","","敘利亞","","黎巴嫩","","阿拉伯聯合大公國","","葉門","","土耳其","","賽普勒斯","","阿富汗(觀光)","","埃及","","摩洛哥","","阿爾及利亞","","突尼西亞","","利比亞","","蘇丹","","索馬利亞","","南非","","象牙海岸","","奈及利亞","","賴比瑞亞","","幾內亞","","安哥拉","","剛果共和國","","中非共和國","","波札那","","喀麥隆","","查德","","衣索匹亞","","加彭","","甘比亞","","迦納","","肯亞","","賴索托","","馬拉加西","","模里西斯","","馬利","","馬拉威","","莫三鼻克","","尼日","","盧安達","","塞內加爾","","獅子山","","坦桑尼亞","","烏干達","","尚比亞","","多哥","","辛巴威","","史瓦濟蘭","","布吉納法索","","貝南","","赤道幾內亞","","維德角島","","吉布地","","西撒哈拉","","幾內亞比索","","葛摩","","留尼旺","","聖多美及普林西比","","美國","","加拿大","","百慕達","","墨西哥","","巴拿馬","","巴貝多","","巴哈馬","","古巴","","哥斯達黎加","","多明尼加","","瓜地馬拉","","宏都拉斯","","海地","","牙買加","","尼加拉瓜","","薩爾瓦多","","千里達及托貝哥","","聖文森","","貝里斯","","格瑞那達","","聖露西亞","","聖克里斯多福","","阿根廷","","巴西","","智利","","委內瑞拉","","玻利維亞","","哥倫比亞","","厄瓜多爾","","巴拉圭","","秘魯","","烏拉圭","","蘇利南","","蓋亞納","","澳洲","","紐西蘭","","裴濟","","諾魯","","帛琉","","東加","","巴布亞新幾內亞","","萬那杜","","馬紹爾","","大溪地","","密克羅尼西亞","","比利時","","法國","","德國","","義大利","","荷蘭","","英國","","西班牙","","瑞典","","瑞士","","挪威","","丹麥","","愛爾蘭","","冰島","","葡萄牙","","芬蘭","","奧地利","","南斯拉夫","","希臘","","馬爾他","","盧森堡","","摩納哥","","安道爾","","列支敦斯登","","白俄羅斯","","烏克蘭","","教廷","","克羅埃西亞","","波士尼亞","","愛沙尼亞","","立陶宛","","拉脫維亞","","馬其頓","","斯洛凡尼亞","","斯洛伐克","","俄羅斯","","東德","","波蘭","","捷克","","匈牙利","","阿爾巴尼亞","","羅馬尼亞","","保加利亞","","摩爾多瓦","","聖馬利諾",""
"98","8","54,592","75,767","15,982","24,149","0","0","140,078","96,903","88,125","46,819","44,422","26,008","0","0","14,561","9,002","13,479","14,423","9,969","11,330","7,344","8,140","6,153","5,391","0","1","7,951","8,350","1,857","2,040","15","2","0","0","512","416","0","0","0","0","452","616","0","0","0","0","0","0","0","0","588","444","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","132","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18,646","22,819","3,548","4,238","0","0","0","0","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,910","4,087","0","0","0","0","0","0","398","431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","787","1,201","1,489","1,931","359","490","4,696","5,113","2,232","2,880","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,371","1,975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","9","37,562","50,165","9,577","13,846","0","0","94,584","57,120","104,363","50,649","34,736","16,927","0","0","11,652","6,109","9,767","9,760","5,251","5,883","4,597","4,552","4,091","2,729","0","0","7,075","6,857","1,429","1,341","89","75","0","0","301","207","0","0","0","0","421","485","0","0","0","0","0","0","0","0","88","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","20","21","1","0","0","0","0","0","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18,507","19,891","3,226","4,252","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,182","2,920","0","0","0","0","0","0","583","710","0","0","0","0","1","0","8","0","0","0","0","0","0","0","914","1,195","1,464","1,509","430","592","3,220","3,052","2,242","2,614","0","0","0","0","121","40","0","0","0","0","0","0","0","0","0","0","0","0","1,344","1,814","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","10","43,347","57,880","12,877","19,849","0","0","119,039","68,454","127,707","68,729","42,607","19,548","0","0","13,684","7,116","11,408","11,194","6,074","6,275","4,597","5,307","3,944","2,660","43","92","8,330","8,127","1,209","1,197","0","0","0","0","542","430","0","0","0","0","321","550","0","0","0","0","0","0","0","0","154","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","511","338","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,524","18,724","1,715","2,109","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,714","3,946","0","0","0","0","0","0","813","868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","890","1,026","1,403","1,509","327","419","2,970","2,914","2,030","2,399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,525","2,089","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","11","36,831","48,434","11,087","16,419","0","0","102,487","59,750","113,690","57,291","39,794","21,432","0","0","13,520","8,007","12,278","12,338","5,188","5,445","4,074","3,904","4,230","2,851","1","0","7,122","6,191","1,663","1,858","0","0","0","0","777","586","2","0","0","0","256","306","0","0","47","67","0","0","0","0","193","228","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","383","225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,541","18,290","1,280","1,504","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,424","3,211","0","0","0","0","0","0","712","815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","816","939","1,183","1,062","337","384","2,584","2,597","1,889","1,555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,283","1,564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","12","33,189","44,474","11,580","17,808","0","0","103,472","69,993","108,561","50,793","38,488","21,401","36","67","15,139","9,932","12,373","12,792","4,981","5,737","3,675","4,087","3,847","2,714","0","0","7,752","7,475","2,189","2,675","0","0","0","0","765","805","0","0","0","0","437","482","0","0","31","31","0","0","0","0","155","233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524","459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,390","20,820","1,865","1,950","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,736","3,611","0","0","0","0","0","0","510","511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","744","987","845","899","89","118","3,195","3,735","1,750","1,804","0","0","0","0","61","35","0","0","0","0","0","0","0","0","0","0","0","0","1,112","1,395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","92","91","0","0","0","0","0","0"
"99","1","40,461","52,371","13,651","22,357","0","0","106,533","73,662","106,855","52,107","35,659","22,680","0","0","14,010","10,851","14,218","15,989","8,308","9,333","6,245","7,016","4,655","3,422","0","0","9,198","8,718","2,655","3,707","0","0","0","0","626","654","0","0","0","0","294","339","0","0","0","0","0","0","0","0","104","109","0","0","0","0","0","0","0","0","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","448","369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23,811","26,183","1,947","2,650","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,330","4,673","211","280","2","0","0","0","987","964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","851","1,111","1,259","1,312","123","153","3,512","4,097","2,092","1,893","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","975","1,110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","175","180","0","0","0","0","0","0"
"99","2","47,694","60,291","15,724","23,214","0","0","126,243","86,399","121,053","66,450","35,735","20,681","0","0","18,837","14,249","17,177","18,906","9,102","10,117","8,550","9,403","6,691","6,059","288","401","10,215","11,115","2,486","3,051","0","0","574","126","703","759","0","0","0","0","265","200","0","0","0","0","0","0","0","0","607","342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","509","576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22,375","25,111","2,145","2,322","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,958","4,842","218","267","0","0","0","0","1,057","1,115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","910","1,154","1,537","1,556","374","537","3,069","3,216","2,067","2,021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","5","0","0","1,171","1,374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","166","260","0","0","0","0","0","0"
"99","3","37,887","53,356","10,403","17,457","0","0","110,258","67,664","118,504","60,288","40,698","20,103","0","0","15,887","10,553","13,287","14,790","7,218","8,065","6,327","6,881","5,079","3,726","0","0","7,277","7,603","2,325","3,017","0","0","0","0","790","674","0","0","0","0","183","213","0","0","0","0","0","0","0","0","264","241","0","0","0","0","0","0","113","157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,549","19,775","1,884","2,512","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,236","3,349","0","0","0","0","0","0","642","634","0","0","0","0","0","0","0","0","0","0","0","0","0","0","757","1,093","1,212","1,332","438","524","2,732","3,328","1,484","1,445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,211","1,701","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","214","292","0","0","0","0","0","0"
"99","4","45,644","67,295","12,516","20,891","8","8","118,366","73,594","120,800","63,095","39,831","19,721","0","0","14,672","9,605","9,064","8,126","7,044","8,006","6,632","6,822","4,891","3,661","0","0","7,235","7,153","1,973","2,343","0","0","157","201","681","641","0","0","0","0","279","281","0","0","0","0","0","0","0","0","692","863","0","0","0","0","0","0","72","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","39","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15,707","16,789","2,362","2,932","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,490","3,699","0","0","0","0","0","0","568","625","0","0","0","0","4","0","1","0","0","0","0","0","0","0","727","924","1,147","1,140","426","633","1,654","1,578","1,963","2,553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,190","1,378","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112","113","0","0","0","0","0","0"
"99","5","51,786","72,365","12,641","20,392","54","38","122,702","77,274","126,962","67,222","36,037","19,223","0","0","15,782","9,301","6,351","5,353","7,526","8,465","5,807","6,335","5,382","4,397","10","9","8,259","8,511","2,023","2,189","0","0","294","352","680","433","0","0","0","0","38","69","0","0","0","0","0","0","0","0","193","318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16,700","17,909","2,162","2,672","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,169","3,032","0","0","20","0","0","0","579","594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,029","1,173","1,419","1,276","792","862","2,023","1,753","1,539","1,762","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,124","1,584","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","6","53,061","73,718","12,295","21,185","0","0","119,163","83,167","132,852","73,787","37,257","20,032","0","0","15,150","10,042","8,624","7,607","8,396","9,878","5,642","6,118","7,200","6,833","2","4","8,154","8,864","1,741","1,855","0","0","310","309","650","476","0","0","0","0","52","75","0","0","0","0","0","0","0","0","479","639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,569","20,213","2,786","3,495","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,504","3,598","0","0","0","0","0","0","610","696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,004","1,427","1,389","1,315","811","908","3,097","2,926","1,783","2,253","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,105","1,454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","7","70,832","95,117","13,916","22,244","0","0","128,179","105,670","148,600","96,719","37,642","23,931","0","0","17,781","15,116","15,616","17,582","16,268","19,776","8,904","10,101","8,507","8,234","0","0","6,607","5,687","2,280","2,626","59","35","0","0","624","552","0","0","0","0","446","526","0","0","0","0","0","0","0","0","888","976","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87","109","0","0","0","0","0","0","0","0","0","0","0","0","53","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21,168","25,466","3,298","4,140","0","0","0","0","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,743","5,093","21","0","0","0","0","0","1,580","1,721","30","34","0","0","0","0","0","0","0","0","0","0","0","0","927","1,343","1,458","1,625","270","341","2,610","2,938","1,736","2,274","0","0","0","0","83","35","0","0","0","0","0","0","0","0","0","0","0","0","803","1,058","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","8","56,954","75,106","14,643","24,086","0","0","123,094","91,095","145,176","84,812","35,151","21,731","0","0","15,070","10,189","16,066","17,334","10,040","11,576","8,189","8,597","8,035","7,712","0","0","8,796","8,164","2,274","2,320","0","0","0","0","689","435","1","0","0","0","510","681","0","0","0","0","0","0","0","0","256","249","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","58","0","0","174","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19,443","22,704","3,442","4,110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,361","3,186","0","0","0","0","0","0","1,051","1,095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","748","1,234","1,300","1,475","209","212","2,111","2,434","1,647","2,187","0","0","0","0","53","56","0","0","0","0","0","0","0","0","0","0","0","0","1,045","1,409","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","9","50,013","66,996","11,209","20,849","0","0","108,252","73,837","133,187","78,322","32,765","18,872","0","0","14,549","9,175","20,415","22,504","7,406","7,966","6,789","6,694","7,175","7,093","0","0","7,279","7,367","2,180","2,467","0","0","0","0","435","234","0","0","0","0","728","1,003","0","0","0","0","0","0","0","0","281","488","0","0","0","0","0","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14,765","15,465","3,090","3,856","0","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","91","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,302","3,506","0","0","0","0","0","0","810","958","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,100","1,471","1,684","1,750","0","0","157","178","741","1,311","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","985","1,370","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
